9.500000000000000000e+02,5.025333387379105510e+00,4.873504697348379544e+00,4.812245307038649500e+00,4.887725979487949957e+00,4.919406267945813482e+00,4.843089676636154195e+00
9.510000000000000000e+02,5.021824144470887319e+00,4.884217747282864508e+00,4.815600598901974116e+00,4.888277331955239724e+00,4.926656776857438302e+00,4.841741262037217552e+00
9.520000000000000000e+02,5.031372000829740010e+00,4.888683788313032963e+00,4.819681439880216800e+00,4.907532977724991419e+00,4.926388348393457406e+00,4.863103894232432722e+00
9.530000000000000000e+02,5.035742022477643687e+00,4.901124213554258979e+00,4.816314515054680889e+00,4.907235948359114808e+00,4.931778340375664982e+00,4.874560075705964834e+00
9.540000000000000000e+02,5.051053547612963435e+00,4.896952141218686272e+00,4.822062358051327102e+00,4.903788086966567761e+00,4.931116944773581423e+00,4.892720465549949438e+00
9.550000000000000000e+02,5.047774018513153216e+00,4.900858428002546674e+00,4.837158400470332076e+00,4.904436484273937857e+00,4.933567674083397137e+00,4.892217401834543899e+00
9.560000000000000000e+02,5.049390882072587239e+00,4.904455793686903320e+00,4.837363663504850031e+00,4.911598860073092432e+00,4.937731719880223302e+00,4.893167128233181451e+00
9.570000000000000000e+02,5.046632275089416808e+00,4.909022726133665415e+00,4.837618483987616180e+00,4.923899086256285251e+00,4.943441025162333524e+00,4.889281920586957320e+00
9.580000000000000000e+02,5.050798740366010620e+00,4.926179128665530982e+00,4.835687047173077069e+00,4.920501052938236697e+00,4.944444104184817057e+00,4.894624614862066458e+00
9.590000000000000000e+02,5.053092152597003839e+00,4.927000705328096863e+00,4.841003576549687715e+00,4.923511936389002308e+00,4.962198408350747769e+00,4.900404867249461560e+00
9.600000000000000000e+02,5.053229331885122022e+00,4.927932495456449402e+00,4.863425592697359079e+00,4.946363167524718385e+00,4.961242367018781074e+00,4.903449121845580017e+00
9.610000000000000000e+02,5.050063241779667145e+00,4.939252214026994103e+00,4.883892755299527266e+00,4.949245773424721939e+00,4.957423812107603744e+00,4.919335112024664447e+00
9.620000000000000000e+02,5.056266209700479131e+00,4.936122069575032967e+00,4.907581157902504820e+00,4.945361578625987242e+00,4.958414347898743024e+00,4.919745681751799715e+00
9.630000000000000000e+02,5.052948948339842872e+00,4.934933098053991607e+00,4.902591389451669279e+00,4.943657701811374316e+00,4.970498163601831720e+00,4.932642709257287983e+00
9.640000000000000000e+02,5.058524166116212584e+00,4.941945033634710605e+00,4.925141547333804937e+00,4.947190548780593389e+00,4.967808630219450627e+00,4.929662901609719761e+00
9.650000000000000000e+02,5.055349268928820194e+00,4.959400261995617676e+00,4.936907048887266392e+00,4.970272921223374496e+00,4.967391720785166775e+00,4.942335931012300954e+00
9.660000000000000000e+02,5.076487622242202846e+00,4.955665855490320126e+00,4.938163169329477853e+00,4.966910303220073430e+00,4.964329453910644396e+00,4.948047697707356640e+00
9.670000000000000000e+02,5.075270198695794654e+00,4.957916927068417579e+00,4.942067893364821884e+00,4.984419321390184621e+00,4.971798846876953171e+00,4.961782974176627725e+00
9.680000000000000000e+02,5.071198765925908347e+00,4.955919499151282714e+00,4.946871112729783526e+00,4.985378701214629338e+00,4.977299492178124396e+00,4.958716078378851755e+00
9.690000000000000000e+02,5.066014939246472615e+00,4.957032635521883002e+00,4.951887851064670443e+00,4.985273348617557332e+00,4.991256397692726665e+00,4.955267738325526139e+00
9.700000000000000000e+02,5.064333592238427606e+00,4.957523123477192151e+00,4.958838883808602382e+00,4.981889451628421561e+00,4.989852079405861396e+00,4.965775332864474478e+00
9.710000000000000000e+02,5.068224915001032116e+00,4.952664338065722482e+00,4.976284731699137431e+00,4.984953714430298888e+00,5.003237536344994574e+00,4.963573999599734776e+00
9.720000000000000000e+02,5.066697744391397862e+00,4.953496978883784152e+00,4.976916739391057831e+00,4.983698174604272779e+00,5.000815642920176884e+00,4.972565509692281616e+00
9.730000000000000000e+02,5.079613646444427921e+00,4.960660704776301166e+00,4.996591676385115477e+00,4.982154848639732236e+00,5.001648196193956508e+00,4.980092054973896509e+00
9.740000000000000000e+02,5.079381583151043600e+00,4.959405292865011639e+00,5.000054982364160239e+00,4.986605202581410268e+00,5.007198994097941558e+00,4.976516776948788134e+00
9.750000000000000000e+02,5.085109187564305522e+00,4.972896391311854458e+00,5.022593786158561002e+00,4.990114515605205803e+00,5.007126798484312857e+00,4.979976224087067749e+00
9.760000000000000000e+02,5.083385553754098396e+00,4.979330687871804884e+00,5.019718302964804479e+00,4.993632288103176720e+00,5.003495979291839646e+00,4.987359287385035422e+00
9.770000000000000000e+02,5.120223277669226469e+00,4.990038104826188814e+00,5.018138876746425225e+00,4.995341604393159329e+00,5.015724606099469796e+00,4.982407386329148480e+00
9.780000000000000000e+02,5.118566130322258267e+00,4.993079836085605905e+00,5.032233815813192734e+00,4.997702149394839921e+00,5.021523439028384495e+00,4.999409107262729357e+00
9.790000000000000000e+02,5.126447760854967228e+00,4.990869676216608042e+00,5.034167937797799475e+00,5.003461570761341903e+00,5.018138783735035524e+00,4.997545629485687257e+00
9.800000000000000000e+02,5.139038964639287776e+00,5.002224663718648046e+00,5.041043087663471312e+00,5.020703860193181711e+00,5.015923779794979609e+00,4.997841462733974005e+00
9.810000000000000000e+02,5.138803848424049470e+00,5.002562755696794206e+00,5.043963700717641885e+00,5.034082291014515320e+00,5.032963619636491970e+00,5.008841238244177596e+00
9.820000000000000000e+02,5.136950497137023675e+00,5.032995287268672513e+00,5.044303116488035421e+00,5.047179187775877374e+00,5.030795085409812906e+00,5.018158607175855046e+00
9.830000000000000000e+02,5.152516382449431553e+00,5.032330796842655829e+00,5.043716725109761434e+00,5.043995475456212851e+00,5.027601797322082788e+00,5.019845732857731946e+00
9.840000000000000000e+02,5.186203425683878265e+00,5.039434436586326171e+00,5.054517774526966711e+00,5.044359731347500819e+00,5.022638513411846972e+00,5.027909770362528619e+00
9.850000000000000000e+02,5.185437534232191226e+00,5.041646927723551386e+00,5.049695153744274023e+00,5.041164527781667459e+00,5.032376799433360581e+00,5.050646504217526811e+00
9.860000000000000000e+02,5.182652173717809063e+00,5.046476827176157087e+00,5.051151155448209806e+00,5.046526368034770726e+00,5.032922225735182664e+00,5.051880332312259192e+00
9.870000000000000000e+02,5.185733364792860733e+00,5.047153955677415205e+00,5.052137567030460019e+00,5.047870109665488769e+00,5.035323504433996789e+00,5.052077716110211725e+00
9.880000000000000000e+02,5.182262054966619402e+00,5.049820925175669828e+00,5.048573806383385154e+00,5.048888719538626724e+00,5.042632193569163590e+00,5.052092510311062767e+00
9.890000000000000000e+02,5.179441717574597703e+00,5.053780020656502892e+00,5.049592612852866758e+00,5.044159636112301115e+00,5.049074546546445497e+00,5.059747208192122869e+00
9.900000000000000000e+02,5.191469808639133987e+00,5.063509696851308028e+00,5.061432845773561340e+00,5.049634172045732505e+00,5.045356432197598551e+00,5.069015791067965182e+00
9.910000000000000000e+02,5.186258528807310419e+00,5.083567880082829227e+00,5.064491755259883377e+00,5.056139986167251799e+00,5.056074330113377258e+00,5.063908151960761828e+00
9.920000000000000000e+02,5.196362824148567761e+00,5.079885073629362147e+00,5.061513332747105132e+00,5.068924165472394883e+00,5.076387832666560129e+00,5.061494561116872681e+00
9.930000000000000000e+02,5.191157372354059163e+00,5.093332652867816890e+00,5.067873312774497485e+00,5.085824157561362746e+00,5.076965688991983860e+00,5.062196078219962203e+00
9.940000000000000000e+02,5.189773524546458461e+00,5.105179401719397880e+00,5.071268806789058559e+00,5.083524762407787279e+00,5.077451043953948862e+00,5.058945809947460681e+00
9.950000000000000000e+02,5.189667447996813010e+00,5.124964867836117932e+00,5.084620500301428869e+00,5.080820500659595673e+00,5.074285735175560141e+00,5.057842115123184712e+00
9.960000000000000000e+02,5.187869392338291696e+00,5.128751337959095657e+00,5.084113907477695982e+00,5.090665181165654474e+00,5.070674598923537779e+00,5.067773628205203273e+00
9.970000000000000000e+02,5.193846882394328013e+00,5.131363221273045561e+00,5.085477132533346989e+00,5.109971412461231211e+00,5.070747669293590221e+00,5.080660308287137994e+00
9.980000000000000000e+02,5.193342427839536590e+00,5.129835750394513560e+00,5.102005010852013633e+00,5.119509393599154912e+00,5.071314879410781629e+00,5.078493006598730375e+00
9.990000000000000000e+02,5.213628496050382921e+00,5.129529141993878660e+00,5.105170888684077646e+00,5.126819898513024221e+00,5.080658840046941016e+00,5.079037132301090551e+00
1.000000000000000000e+03,5.211194868235963007e+00,5.140967201597928415e+00,5.110845639210816138e+00,5.125941019351297534e+00,5.083939974096200132e+00,5.098297569564671505e+00
1.001000000000000000e+03,5.245168709187900014e+00,5.157667868841976144e+00,5.108001569052573743e+00,5.126578120417206286e+00,5.084624872382841332e+00,5.100512091692427141e+00
1.002000000000000000e+03,5.241685133417069764e+00,5.153785231066422945e+00,5.105794272990558547e+00,5.132027593007899569e+00,5.082804069332246932e+00,5.107199158425350660e+00
1.003000000000000000e+03,5.246790860282630753e+00,5.149938597904359483e+00,5.122622772457400941e+00,5.135036431029253556e+00,5.077836081243303212e+00,5.112139734000898272e+00
1.004000000000000000e+03,5.257982567133825391e+00,5.150828177071844927e+00,5.135258742349115835e+00,5.130506911525986702e+00,5.084035431583481923e+00,5.110268590945586276e+00
1.005000000000000000e+03,5.253514234776601732e+00,5.173112961017428013e+00,5.137976871076652685e+00,5.139693886844640680e+00,5.093227885556042445e+00,5.106631419370528668e+00
1.006000000000000000e+03,5.263961418455156860e+00,5.177723725506072405e+00,5.135680232839305859e+00,5.137407945983166968e+00,5.112332192108353546e+00,5.120546831894229101e+00
1.007000000000000000e+03,5.268911849705154360e+00,5.179866297466476865e+00,5.142515962771118332e+00,5.148135246891447636e+00,5.124844080280945846e+00,5.127711279834151092e+00
1.008000000000000000e+03,5.286193009184460223e+00,5.174932646514214696e+00,5.140003792879011435e+00,5.154753639090827733e+00,5.132289957864606400e+00,5.128655352724009298e+00
1.009000000000000000e+03,5.284353483017051545e+00,5.172080506488297758e+00,5.149313921787611825e+00,5.152055059897256761e+00,5.139262542628654451e+00,5.129317431272971461e+00
1.010000000000000000e+03,5.284216323511508939e+00,5.175858724372247366e+00,5.144940438418097450e+00,5.150024961880057539e+00,5.146641092040595389e+00,5.136978862055987527e+00
1.011000000000000000e+03,5.293517716176007859e+00,5.185096478399456643e+00,5.151993735974921051e+00,5.146619129003595638e+00,5.145027787754364645e+00,5.143410913185234357e+00
1.012000000000000000e+03,5.301688490399595999e+00,5.185811421129478127e+00,5.161401234406103100e+00,5.147048985230600948e+00,5.142364560576628385e+00,5.148852070794466940e+00
1.013000000000000000e+03,5.302049866807764467e+00,5.181347837581208537e+00,5.161454241124772579e+00,5.147418028035378512e+00,5.140326056497559470e+00,5.153230593837382578e+00
1.014000000000000000e+03,5.299650329966190121e+00,5.180952495519536072e+00,5.162164548076977333e+00,5.159941266903265600e+00,5.140373080625496804e+00,5.156845314251685686e+00
1.015000000000000000e+03,5.299052061974738770e+00,5.188662298210465096e+00,5.165683395937429978e+00,5.165627361503428716e+00,5.152907108794577695e+00,5.155592028666716509e+00
1.016000000000000000e+03,5.304598629681734678e+00,5.201100529724198118e+00,5.163095250171368278e+00,5.173055596162709158e+00,5.166709606952653466e+00,5.152199309896663415e+00
1.017000000000000000e+03,5.306148099365017856e+00,5.207870307937787935e+00,5.170572828681888389e+00,5.180347342048638559e+00,5.179602176154882720e+00,5.160414254150015978e+00
1.018000000000000000e+03,5.304496058741103859e+00,5.242027425551031961e+00,5.172772154320223414e+00,5.192718214535253729e+00,5.183169115091341261e+00,5.160155012516559836e+00
1.019000000000000000e+03,5.304733700628247561e+00,5.241787456280953883e+00,5.173655496084100136e+00,5.195278819089183209e+00,5.195128842322978002e+00,5.171642609451080119e+00
1.020000000000000000e+03,5.303271422218577058e+00,5.240105448683507916e+00,5.186192279255445570e+00,5.202218991880598331e+00,5.191341644952390588e+00,5.178528381922354207e+00
1.021000000000000000e+03,5.302980542769462069e+00,5.240078345374740820e+00,5.192970114102491763e+00,5.200342891815875390e+00,5.210918542767488226e+00,5.198141767548533743e+00
1.022000000000000000e+03,5.309464528852530840e+00,5.239261874690296139e+00,5.198378024716231671e+00,5.208483444841835563e+00,5.216148453573866028e+00,5.195485087630408394e+00
1.023000000000000000e+03,5.310922074558113160e+00,5.240323757103270808e+00,5.196396080424598551e+00,5.215239209906241236e+00,5.223557282142419211e+00,5.199169044203438617e+00
1.024000000000000000e+03,5.309601940454504287e+00,5.243555445324279418e+00,5.198135872065564378e+00,5.215581072838672227e+00,5.231672728401081329e+00,5.205884675444027110e+00
1.025000000000000000e+03,5.306048144828164226e+00,5.251912247578194304e+00,5.205213058573604279e+00,5.212663010042092537e+00,5.235622611511304925e+00,5.212549904653655197e+00
1.026000000000000000e+03,5.315508743154907734e+00,5.257701158159085786e+00,5.212581530846000177e+00,5.220183406330695774e+00,5.232313259018677165e+00,5.213726467441682111e+00
1.027000000000000000e+03,5.332753802862256087e+00,5.270649652400348550e+00,5.220993744711498685e+00,5.225323921003335315e+00,5.234704022362815401e+00,5.209582598469052250e+00
1.028000000000000000e+03,5.335812095003023003e+00,5.267144539687566684e+00,5.234375445126572934e+00,5.229172199630691686e+00,5.237711745346737224e+00,5.242094076482529452e+00
1.029000000000000000e+03,5.339838614517005588e+00,5.273951020779405141e+00,5.231466446643984192e+00,5.242831330656293254e+00,5.239034702918365483e+00,5.254074338671404831e+00
1.030000000000000000e+03,5.340019781644062213e+00,5.285166687602113278e+00,5.245151758924438745e+00,5.239602732911702532e+00,5.242810015628844411e+00,5.249465255974142153e+00
1.031000000000000000e+03,5.342102626374886754e+00,5.283900986925151422e+00,5.252911935556990208e+00,5.243195574648103374e+00,5.238615710486003607e+00,5.253154390632800208e+00
1.032000000000000000e+03,5.337128456353217310e+00,5.280457695957657904e+00,5.256794543657592911e+00,5.246134111760501817e+00,5.235551311409805564e+00,5.260803191340993834e+00
1.033000000000000000e+03,5.338735959789520535e+00,5.284503184407793874e+00,5.270487291717123490e+00,5.253431604471733074e+00,5.251174124453874548e+00,5.263049279846098827e+00
1.034000000000000000e+03,5.345739682071864785e+00,5.291918469906480738e+00,5.285991693049766127e+00,5.249350557650427795e+00,5.257856728164141735e+00,5.259804618977751645e+00
1.035000000000000000e+03,5.380025371758900832e+00,5.304576701226921820e+00,5.293630878360755965e+00,5.265077081734789388e+00,5.290313814402760606e+00,5.270575609444138721e+00
1.036000000000000000e+03,5.377352665500962026e+00,5.312315524392448474e+00,5.326862729567833910e+00,5.266134474748857208e+00,5.298054607286136530e+00,5.282673173480147533e+00
1.037000000000000000e+03,5.375156226407338700e+00,5.308770016135095027e+00,5.323360347186908648e+00,5.280037961091211152e+00,5.293687810305139685e+00,5.295859124041249366e+00
1.038000000000000000e+03,5.372490388665329242e+00,5.322241880711293227e+00,5.319500553200042781e+00,5.312673868319971682e+00,5.307153517310275070e+00,5.298647756197774505e+00
1.039000000000000000e+03,5.373715698553588105e+00,5.329419059673581316e+00,5.322466427004466816e+00,5.325499610453444888e+00,5.321336581115634345e+00,5.314588536118506568e+00
